StationUID,StationID,StationName,Geometry,UpdateDate,CheckDate
TNN1296,1296,北大廳,POINT (120.44032 23.25029),2023-07-13T00:00:00,2023-07-14T00:15:45.873
TNN1401,1401,民權路(北極殿),POINT (120.20421 22.99481),2023-07-13T00:00:00,2023-07-14T00:15:45.937
TNN1402,1402,河樂廣場(中正路),POINT (120.19545 22.99351),2023-07-13T00:00:00,2023-07-14T00:15:45.84
TNN1404,1404,南台別院,POINT (120.18238 22.98915),2023-07-13T00:00:00,2023-07-14T00:15:45.747
TNN1403,1403,吳園,POINT (120.20547 22.99427),2023-07-13T00:00:00,2023-07-14T00:15:45.763
TNN1304,1304,保華路,POINT (120.22759 22.95874),2023-07-13T00:00:00,2023-07-14T00:15:45.967
TNN1306,1306,新化演藝廳,POINT (120.31231 23.03621),2023-07-13T00:00:00,2023-07-14T00:15:45.967
TNN1305,1305,新化演藝廳,POINT (120.31237 23.03615),2023-07-13T00:00:00,2023-07-14T00:15:45.967
TNN1409,1409,國平路口,POINT (120.17054 22.99125),2023-07-13T00:00:00,2023-07-14T00:15:45.92
TNN1411,1411,平豐路口,POINT (120.16441 22.99195),2023-07-13T00:00:00,2023-07-14T00:15:45.967
TNN1412,1412,億載金城,POINT (120.16031 22.98912),2023-07-13T00:00:00,2023-07-14T00:15:45.84
TNN1407,1407,華平路口,POINT (120.17585 22.99059),2023-07-13T00:00:00,2023-07-14T00:15:46.03
TNN1408,1408,健康二街口,POINT (120.17398 22.99084),2023-07-13T00:00:00,2023-07-14T00:15:46.043
TNN1410,1410,健康三街口,POINT (120.16912 22.99212),2023-07-13T00:00:00,2023-07-14T00:15:45.997
TNN1406,1406,文平路口,POINT (120.17783 22.99031),2023-07-13T00:00:00,2023-07-14T00:15:46.077
TNN1418,1418,悠然綠園長照中心,POINT (120.18157 22.98356),2023-07-13T00:00:00,2023-07-14T00:15:45.983
TNN1413,1413,億載國小,POINT (120.16189 22.98941),2023-07-13T00:00:00,2023-07-14T00:15:45.84
TNN1421,1421,新南國小,POINT (120.18361 22.99371),2023-07-13T00:00:00,2023-07-14T00:15:45.937
TNN1416,1416,地方法院,POINT (120.17227 22.98387),2023-07-13T00:00:00,2023-07-14T00:15:46.107
TNN1414,1414,郡平路,POINT (120.16664 22.98922),2023-07-13T00:00:00,2023-07-14T00:15:46.17
TNN1419,1419,建平路,POINT (120.18218 22.98711),2023-07-13T00:00:00,2023-07-14T00:15:46.09
TNN1426,1426,慶平路,POINT (120.18161 22.99698),2023-07-13T00:00:00,2023-07-14T00:15:46.043
TNN1420,1420,二二八公園,POINT (120.18281 22.99066),2023-07-13T00:00:00,2023-07-14T00:15:46.06
TNN1422,1422,河樂廣場(中正路),POINT (120.19565 22.99312),2023-07-13T00:00:00,2023-07-14T00:15:45.95
TNN1429,1429,安平區公所,POINT (120.16821 22.99416),2023-07-13T00:00:00,2023-07-14T00:15:45.997
TNN1424,1424,貢噶寺,POINT (120.16058 22.99174),2023-07-13T00:00:00,2023-07-14T00:15:46.2
TNN1417,1417,健康路三段,POINT (120.17538 22.98337),2023-07-13T00:00:00,2023-07-14T00:15:46.17
TNN1427,1427,文平路,POINT (120.17899 22.99574),2023-07-13T00:00:00,2023-07-14T00:15:46.217
TNN1434,1434,小腳腿活動中心,POINT (120.36872 23.29069),2023-07-13T00:00:00,2023-07-14T00:15:46.137
TNN1423,1423,民權路(北極殿),POINT (120.20428 22.99475),2023-07-13T00:00:00,2023-07-14T00:15:46.263
TNN1437,1437,楠西國中,POINT (120.48487 23.18151),2023-07-13T00:00:00,2023-07-14T00:15:46.077
TNN1428,1428,怡平路口,POINT (120.17866 22.99306),2023-07-13T00:00:00,2023-07-14T00:15:46.153
TNN1432,1432,二二八公園,POINT (120.18259 22.99073),2023-07-13T00:00:00,2023-07-14T00:15:46.28
TNN1425,1425,建平十四街口,POINT (120.18405 22.99568),2023-07-13T00:00:00,2023-07-14T00:15:46.263
TNN1443,1443,睦光里,POINT (120.41602 23.06003),2023-07-13T00:00:00,2023-07-14T00:15:46.2
TNN1430,1430,永華市政中心(府前路),POINT (120.18453 22.99316),2023-07-13T00:00:00,2023-07-14T00:15:46.013
TNN1435,1435,太康農業專區,POINT (120.33961 23.29091),2023-07-13T00:00:00,2023-07-14T00:15:46.28
TNN1447,1447,故宮南院,POINT (120.29414 23.46969),2023-07-13T00:00:00,2023-07-14T00:15:46.187
TNN1436,1436,太康農業專區,POINT (120.34016 23.29106),2023-07-13T00:00:00,2023-07-14T00:15:46.217
TNN1431,1431,永華市政中心(府前路),POINT (120.18443 22.99308),2023-07-13T00:00:00,2023-07-14T00:15:46.327
TNN1433,1433,小腳腿活動中心,POINT (120.36872 23.29069),2023-07-13T00:00:00,2023-07-14T00:15:46.327
TNN1440,1440,頭前園仔,POINT (120.44434 23.26365),2023-07-13T00:00:00,2023-07-14T00:15:46.34
TNN1453,1453,順德公園,POINT (120.20318 23.01944),2023-07-13T00:00:00,2023-07-14T00:15:46.28
TNN1444,1444,睦光里,POINT (120.41553 23.05989),2023-07-13T00:00:00,2023-07-14T00:15:46.357
TNN1445,1445,雙春濱海遊憩區,POINT (120.11271 23.30564),2023-07-13T00:00:00,2023-07-14T00:15:46.297
TNN1456,1456,大內山莊,POINT (120.40584 23.13241),2023-07-13T00:00:00,2023-07-14T00:15:46.28
TNN1438,1438,楠西國中,POINT (120.48489 23.18144),2023-07-13T00:00:00,2023-07-14T00:15:46.107
TNN1451,1451,文元國小,POINT (120.20049 23.01478),2023-07-13T00:00:00,2023-07-14T00:15:46.42
TNN1442,1442,尚頂路,POINT (120.22881 23.02905),2023-07-13T00:00:00,2023-07-14T00:15:46.403
TNN1464,1464,楓康,POINT (120.58791 23.28317),2023-07-13T00:00:00,2023-07-14T00:15:46.34
TNN1454,1454,順德公園,POINT (120.20311 23.01949),2023-07-13T00:00:00,2023-07-14T00:15:46.45
TNN1459,1459,新東國小,POINT (120.31563 23.34524),2023-07-13T00:00:00,2023-07-14T00:15:46.513
TNN1467,1467,新市國小,POINT (120.29617 23.07955),2023-07-13T00:00:00,2023-07-14T00:15:46.387
TNN1449,1449,花園夜市(和緯路),POINT (120.20128 23.01211),2023-07-13T00:00:00,2023-07-14T00:15:46.2
TNN1455,1455,至善橋,POINT (120.19533 22.96447),2023-07-13T00:00:00,2023-07-14T00:15:46.387
TNN1439,1439,頭前園仔,POINT (120.44454 23.26358),2023-07-13T00:00:00,2023-07-14T00:15:46.42
TNN1452,1452,文元國小,POINT (120.20018 23.01493),2023-07-13T00:00:00,2023-07-14T00:15:46.483
TNN1450,1450,花園夜市(和緯路),POINT (120.20199 23.01211),2023-07-13T00:00:00,2023-07-14T00:15:46.483
TNN1466,1466,北勢里活動中心,POINT (120.33229 22.96408),2023-07-13T00:00:00,2023-07-14T00:15:46.467
TNN1484,1484,豐和里,POINT (120.20082 23.22009),2023-07-13T00:00:00,2023-07-14T00:15:46.467
TNN1457,1457,大內山莊,POINT (120.40579 23.13251),2023-07-13T00:00:00,2023-07-14T00:15:46.327
TNN1465,1465,北勢里活動中心,POINT (120.33216 22.96416),2023-07-13T00:00:00,2023-07-14T00:15:46.547
TNN1473,1473,陽光大道,POINT (120.30804 23.11663),2023-07-13T00:00:00,2023-07-14T00:15:46.607
TNN1480,1480,台南應用科技大學,POINT (120.23799 23.03684),2023-07-13T00:00:00,2023-07-14T00:15:46.467
TNN1463,1463,楓康,POINT (120.58801 23.28333),2023-07-13T00:00:00,2023-07-14T00:15:46.547
TNN1492,1492,桂花巷(新光里),POINT (120.36011 22.97457),2023-07-13T00:00:00,2023-07-14T00:15:46.547
TNN1483,1483,後寮村,POINT (120.32136 23.43188),2023-07-13T00:00:00,2023-07-14T00:15:46.577
TNN1458,1458,新東國小,POINT (120.31561 23.34513),2023-07-13T00:00:00,2023-07-14T00:15:46.547
TNN1482,1482,後寮村,POINT (120.32168 23.43196),2023-07-13T00:00:00,2023-07-14T00:15:46.623
TNN1468,1468,新市國小,POINT (120.29626 23.07969),2023-07-13T00:00:00,2023-07-14T00:15:46.42
TNN1487,1487,喜東里,POINT (120.18068 22.93869),2023-07-13T00:00:00,2023-07-14T00:15:46.717
TNN1474,1474,陽光大道,POINT (120.30787 23.11657),2023-07-13T00:00:00,2023-07-14T00:15:46.637
TNN1500,1500,歸仁區公所(中正北路),POINT (120.29434 22.96744),2023-07-13T00:00:00,2023-07-14T00:15:46.653
TNN1489,1489,新光國小,POINT (120.35281 22.97215),2023-07-13T00:00:00,2023-07-14T00:15:46.56
TNN1469,1469,鹽水坑,POINT (120.47201 23.31225),2023-07-13T00:00:00,2023-07-14T00:15:46.623
TNN1490,1490,代天府(新光里),POINT (120.35853 22.97434),2023-07-13T00:00:00,2023-07-14T00:15:46.7
TNN1491,1491,代天府(新光里),POINT (120.35853 22.97441),2023-07-13T00:00:00,2023-07-14T00:15:46.637
TNN1485,1485,豐和里,POINT (120.20095 23.22012),2023-07-13T00:00:00,2023-07-14T00:15:46.513
TNN1495,1495,南寮街(新光里),POINT (120.36187 22.97261),2023-07-13T00:00:00,2023-07-14T00:15:46.797
TNN1488,1488,新光國小,POINT (120.35265 22.97183),2023-07-13T00:00:00,2023-07-14T00:15:46.763
TNN1497,1497,埤頭里活動中心,POINT (120.30849 22.99948),2023-07-13T00:00:00,2023-07-14T00:15:46.637
TNN1486,1486,喜東里,POINT (120.18025 22.93879),2023-07-13T00:00:00,2023-07-14T00:15:46.7
TNN1514,1514,仁德交流道,POINT (120.24512 22.97341),2023-07-13T00:00:00,2023-07-14T00:15:46.717
TNN1498,1498,學甲郵局,POINT (120.18108 23.23602),2023-07-13T00:00:00,2023-07-14T00:15:46.78
TNN1493,1493,桂花巷(新光里),POINT (120.36041 22.97465),2023-07-13T00:00:00,2023-07-14T00:15:46.607
TNN1499,1499,瓦窯(六甲),POINT (120.33829 23.22232),2023-07-13T00:00:00,2023-07-14T00:15:46.7
TNN1507,1507,歸仁區公所(中正北路),POINT (120.29443 22.96731),2023-07-13T00:00:00,2023-07-14T00:15:46.887
TNN1496,1496,埤頭里活動中心,POINT (120.30831 22.99949),2023-07-13T00:00:00,2023-07-14T00:15:46.84
TNN1511,1511,虎尾寮,POINT (120.23073 22.98007),2023-07-13T00:00:00,2023-07-14T00:15:46.7
TNN1512,1512,富農街口,POINT (120.23312 22.97822),2023-07-13T00:00:00,2023-07-14T00:15:46.857
TNN1524,1524,姓李仔,POINT (120.28551 22.96776),2023-07-13T00:00:00,2023-07-14T00:15:46.81
TNN1501,1501,安平港,POINT (120.17765 22.97315),2023-07-13T00:00:00,2023-07-14T00:15:46.67
TNN1517,1517,慈濟台南分會,POINT (120.26026 22.97065),2023-07-13T00:00:00,2023-07-14T00:15:47.013
TNN1533,1533,關廟國中,POINT (120.32481 22.96034),2023-07-13T00:00:00,2023-07-14T00:15:46.937
TNN1513,1513,嘉南療養院／胸腔病院,POINT (120.24198 22.97437),2023-07-13T00:00:00,2023-07-14T00:15:46.78
TNN1494,1494,南寮街(新光里),POINT (120.36155 22.97236),2023-07-13T00:00:00,2023-07-14T00:15:46.763
TNN1521,1521,上帝廟,POINT (120.27391 22.96896),2023-07-13T00:00:00,2023-07-14T00:15:46.937
TNN1520,1520,南紡世貿展覽中心,POINT (120.27041 22.96941),2023-07-13T00:00:00,2023-07-14T00:15:46.78
TNN1510,1510,東門路,POINT (120.22842 22.98181),2023-07-13T00:00:00,2023-07-14T00:15:46.937
TNN1502,1502,服務中心,POINT (120.18281 22.97317),2023-07-13T00:00:00,2023-07-14T00:15:46.84
TNN1527,1527,歸仁市場,POINT (120.29681 22.96687),2023-07-13T00:00:00,2023-07-14T00:15:47.077
TNN1515,1515,仁義里,POINT (120.25446 22.97121),2023-07-13T00:00:00,2023-07-14T00:15:46.747
TNN1523,1523,南保,POINT (120.28153 22.96811),2023-07-13T00:00:00,2023-07-14T00:15:46.857
TNN1530,1530,修元堂,POINT (120.30702 22.96454),2023-07-13T00:00:00,2023-07-14T00:15:47.047
TNN1519,1519,林仔,POINT (120.26504 22.97012),2023-07-13T00:00:00,2023-07-14T00:15:47.013
TNN1525,1525,後市,POINT (120.28867 22.96733),2023-07-13T00:00:00,2023-07-14T00:15:46.857
TNN1529,1529,看東里,POINT (120.30392 22.96532),2023-07-13T00:00:00,2023-07-14T00:15:46.857
TNN1537,1537,修元堂,POINT (120.30736 22.96456),2023-07-13T00:00:00,2023-07-14T00:15:47.187
TNN1542,1542,後市,POINT (120.28846 22.96735),2023-07-13T00:00:00,2023-07-14T00:15:47.047
TNN1516,1516,鍾厝,POINT (120.25799 22.97082),2023-07-13T00:00:00,2023-07-14T00:15:46.937
TNN1532,1532,大亞公司,POINT (120.31614 22.96199),2023-07-13T00:00:00,2023-07-14T00:15:46.997
TNN1528,1528,歸仁,POINT (120.29995 22.96923),2023-07-13T00:00:00,2023-07-14T00:15:47.09
TNN1540,1540,歸仁市場,POINT (120.29667 22.96671),2023-07-13T00:00:00,2023-07-14T00:15:47.17
TNN1552,1552,仁義里,POINT (120.25565 22.97112),2023-07-13T00:00:00,2023-07-14T00:15:47.17
TNN1534,1534,關廟國中,POINT (120.32505 22.96046),2023-07-13T00:00:00,2023-07-14T00:15:46.937
TNN1546,1546,上帝廟,POINT (120.27397 22.96918),2023-07-13T00:00:00,2023-07-14T00:15:47.263
TNN1539,1539,歸仁,POINT (120.29975 22.96914),2023-07-13T00:00:00,2023-07-14T00:15:46.95
TNN1538,1538,看東里,POINT (120.30382 22.96553),2023-07-13T00:00:00,2023-07-14T00:15:47.2
TNN1550,1550,慈濟台南分會,POINT (120.26027 22.97068),2023-07-13T00:00:00,2023-07-14T00:15:47.247
TNN1526,1526,歸仁區公所,POINT (120.29359 22.96668),2023-07-13T00:00:00,2023-07-14T00:15:47.077
TNN1566,1566,中正路(仁德),POINT (120.25349 22.96432),2023-07-13T00:00:00,2023-07-14T00:15:47.247
TNN1548,1548,林仔,POINT (120.26516 22.97016),2023-07-13T00:00:00,2023-07-14T00:15:47.047
TNN1541,1541,歸仁區公所,POINT (120.29368 22.96684),2023-07-13T00:00:00,2023-07-14T00:15:47.137
TNN1555,1555,富農街口,POINT (120.23403 22.97797),2023-07-13T00:00:00,2023-07-14T00:15:47.357
TNN1564,1564,服務中心,POINT (120.18282 22.97329),2023-07-13T00:00:00,2023-07-14T00:15:47.327
TNN1547,1547,南紡世貿展覽中心,POINT (120.27051 22.96955),2023-07-13T00:00:00,2023-07-14T00:15:47.297
TNN1543,1543,姓李仔,POINT (120.28558 22.96777),2023-07-13T00:00:00,2023-07-14T00:15:47.06
TNN1535,1535,大亞公司,POINT (120.31706 22.96187),2023-07-13T00:00:00,2023-07-14T00:15:47.153
TNN1574,1574,春珠里,POINT (120.32287 23.44556),2023-07-13T00:00:00,2023-07-14T00:15:47.34
TNN1557,1557,東門路,POINT (120.22854 22.98187),2023-07-13T00:00:00,2023-07-14T00:15:47.153
TNN1551,1551,鍾厝,POINT (120.25821 22.97083),2023-07-13T00:00:00,2023-07-14T00:15:47.217
TNN1556,1556,虎尾寮,POINT (120.23095 22.98012),2023-07-13T00:00:00,2023-07-14T00:15:47.387
TNN1572,1572,網寮里,POINT (120.25489 23.01649),2023-07-13T00:00:00,2023-07-14T00:15:47.403
TNN1553,1553,仁德交流道,POINT (120.24627 22.97321),2023-07-13T00:00:00,2023-07-14T00:15:47.17
TNN1569,1569,歸仁區公所(中正南路),POINT (120.29405 22.96597),2023-07-13T00:00:00,2023-07-14T00:15:47.437
TNN1583,1583,竹門活動中心,POINT (120.44432 23.37648),2023-07-13T00:00:00,2023-07-14T00:15:47.45
TNN1571,1571,網寮里,POINT (120.25487 23.01643),2023-07-13T00:00:00,2023-07-14T00:15:47.263
TNN1565,1565,安平港,POINT (120.17752 22.97335),2023-07-13T00:00:00,2023-07-14T00:15:47.297
TNN1581,1581,中信金融管理學院,POINT (120.16161 23.06381),2023-07-13T00:00:00,2023-07-14T00:15:47.513
TNN1570,1570,瓦窯(六甲),POINT (120.33835 23.22245),2023-07-13T00:00:00,2023-07-14T00:15:47.45
TNN1544,1544,南保,POINT (120.28158 22.96828),2023-07-13T00:00:00,2023-07-14T00:15:47.247
TNN1567,1567,中正路(仁德),POINT (120.25345 22.96442),2023-07-13T00:00:00,2023-07-14T00:15:47.247
TNN1577,1577,東上茄苳,POINT (120.38025 23.38637),2023-07-13T00:00:00,2023-07-14T00:15:47.513
TNN1592,1592,勞工育樂中心,POINT (120.50385 23.33686),2023-07-13T00:00:00,2023-07-14T00:15:47.513
TNN1579,1579,龍崎國中,POINT (120.36102 22.96839),2023-07-13T00:00:00,2023-07-14T00:15:47.357
TNN1590,1590,大員皇冠假日酒店(安北路),POINT (120.15001 22.99849),2023-07-13T00:00:00,2023-07-14T00:15:47.59
TNN1573,1573,春珠里,POINT (120.32327 23.44546),2023-07-13T00:00:00,2023-07-14T00:15:47.373
TNN1575,1575,德東街口,POINT (120.22758 22.96422),2023-07-13T00:00:00,2023-07-14T00:15:47.31
TNN1578,1578,龍崎國中,POINT (120.36095 22.96838),2023-07-13T00:00:00,2023-07-14T00:15:47.53
TNN1554,1554,嘉南療養院／胸腔病院,POINT (120.24251 22.97435),2023-07-13T00:00:00,2023-07-14T00:15:47.34
TNN1602,1602,聯合報,POINT (120.21136 22.98241),2023-07-13T00:00:00,2023-07-14T00:15:47.577
TNN1589,1589,大員皇冠假日酒店(安北路),POINT (120.15007 22.99866),2023-07-13T00:00:00,2023-07-14T00:15:47.45
TNN1586,1586,臺南都會公園,POINT (120.22282 22.93735),2023-07-13T00:00:00,2023-07-14T00:15:47.577
TNN1582,1582,竹門活動中心,POINT (120.44431 23.37653),2023-07-13T00:00:00,2023-07-14T00:15:47.483
TNN1600,1600,中社,POINT (120.15553 23.20145),2023-07-13T00:00:00,2023-07-14T00:15:47.67
TNN1584,1584,禪源,POINT (120.46551 23.30981),2023-07-13T00:00:00,2023-07-14T00:15:47.403
TNN1587,1587,臺南都會公園,POINT (120.22281 22.93751),2023-07-13T00:00:00,2023-07-14T00:15:47.623
TNN1611,1611,鉅全公司,POINT (120.25034 22.94469),2023-07-13T00:00:00,2023-07-14T00:15:47.67
TNN1599,1599,科尾,POINT (120.46472 23.28839),2023-07-13T00:00:00,2023-07-14T00:15:47.513
TNN1568,1568,歸仁區公所(中正南路),POINT (120.29418 22.96551),2023-07-13T00:00:00,2023-07-14T00:15:47.42
TNN1591,1591,勞工育樂中心,POINT (120.50399 23.33626),2023-07-13T00:00:00,2023-07-14T00:15:47.56
TNN1596,1596,新太、四維路口,POINT (120.27196 23.30822),2023-07-13T00:00:00,2023-07-14T00:15:47.653
TNN1609,1609,後壁厝,POINT (120.25149 22.95052),2023-07-13T00:00:00,2023-07-14T00:15:47.747
TNN1593,1593,彼緹娃蛋糕工廠,POINT (120.18894 23.16521),2023-07-13T00:00:00,2023-07-14T00:15:47.483
TNN1598,1598,新太、四維路口,POINT (120.27195 23.30837),2023-07-13T00:00:00,2023-07-14T00:15:47.733
TNN1619,1619,依仁派出所,POINT (120.25299 22.90822),2023-07-13T00:00:00,2023-07-14T00:15:47.763
TNN1576,1576,東上茄苳,POINT (120.38037 23.38632),2023-07-13T00:00:00,2023-07-14T00:15:47.497
TNN1608,1608,仁德國中,POINT (120.24721 22.95603),2023-07-13T00:00:00,2023-07-14T00:15:47.59
TNN1617,1617,中生里,POINT (120.25004 22.90868),2023-07-13T00:00:00,2023-07-14T00:15:47.84
TNN1601,1601,胸腔病院,POINT (120.21132 22.98732),2023-07-13T00:00:00,2023-07-14T00:15:47.653
TNN1606,1606,第一分局,POINT (120.23274 22.96641),2023-07-13T00:00:00,2023-07-14T00:15:47.747
TNN1607,1607,中華醫事科技大學,POINT (120.24444 22.96061),2023-07-13T00:00:00,2023-07-14T00:15:47.797
TNN1604,1604,仁德,POINT (120.25162 22.97101),2023-07-13T00:00:00,2023-07-14T00:15:47.577
TNN1616,1616,保安,POINT (120.23722 22.92147),2023-07-13T00:00:00,2023-07-14T00:15:47.687
TNN1627,1627,依仁國小,POINT (120.26132 22.90949),2023-07-13T00:00:00,2023-07-14T00:15:47.84
TNN1625,1625,車關寮,POINT (120.47134 23.28284),2023-07-13T00:00:00,2023-07-14T00:15:47.92
TNN1610,1610,三塊厝(仁德),POINT (120.25117 22.94815),2023-07-13T00:00:00,2023-07-14T00:15:47.747
TNN1585,1585,禪源,POINT (120.46564 23.30988),2023-07-13T00:00:00,2023-07-14T00:15:47.59
TNN1612,1612,蔦松腳,POINT (120.24849 22.93981),2023-07-13T00:00:00,2023-07-14T00:15:47.67
TNN1614,1614,奇美公司,POINT (120.24281 22.92721),2023-07-13T00:00:00,2023-07-14T00:15:47.84
TNN1615,1615,保安工業區,POINT (120.23994 22.92483),2023-07-13T00:00:00,2023-07-14T00:15:47.873
TNN1624,1624,科頭,POINT (120.46719 23.28711),2023-07-13T00:00:00,2023-07-14T00:15:47.763
TNN1635,1635,蔦松腳,POINT (120.24865 22.93968),2023-07-13T00:00:00,2023-07-14T00:15:47.92
TNN1594,1594,彼緹娃蛋糕工廠,POINT (120.18893 23.16524),2023-07-13T00:00:00,2023-07-14T00:15:47.687
TNN1620,1620,依仁國小,POINT (120.26132 22.90933),2023-07-13T00:00:00,2023-07-14T00:15:47.763
TNN1633,1633,奇美公司,POINT (120.24276 22.92707),2023-07-13T00:00:00,2023-07-14T00:15:48.03
TNN1623,1623,科頭,POINT (120.46719 23.28711),2023-07-13T00:00:00,2023-07-14T00:15:47.997
TNN1618,1618,中洲,POINT (120.25072 22.90785),2023-07-13T00:00:00,2023-07-14T00:15:47.84
TNN1632,1632,保安工業區,POINT (120.24014 22.92481),2023-07-13T00:00:00,2023-07-14T00:15:47.887
TNN1622,1622,中社,POINT (120.15559 23.20126),2023-07-13T00:00:00,2023-07-14T00:15:47.92
TNN1628,1628,依仁派出所,POINT (120.25338 22.90817),2023-07-13T00:00:00,2023-07-14T00:15:47.84
TNN1652,1652,貝森朵夫社區,POINT (120.31261 23.14482),2023-07-13T00:00:00,2023-07-14T00:15:47.997
TNN1605,1605,仁德,POINT (120.25175 22.97105),2023-07-13T00:00:00,2023-07-14T00:15:47.797
TNN1626,1626,南大潭,POINT (120.26842 22.91041),2023-07-13T00:00:00,2023-07-14T00:15:47.937
TNN1631,1631,保安,POINT (120.23704 22.92174),2023-07-13T00:00:00,2023-07-14T00:15:48.09
TNN1645,1645,聯合報,POINT (120.21111 22.98342),2023-07-13T00:00:00,2023-07-14T00:15:48.107
TNN1642,1642,車關寮,POINT (120.47134 23.28284),2023-07-13T00:00:00,2023-07-14T00:15:47.983
TNN1662,1662,金特區,POINT (120.28411 23.19504),2023-07-13T00:00:00,2023-07-14T00:15:48.09
TNN1630,1630,中生里,POINT (120.25007 22.90882),2023-07-13T00:00:00,2023-07-14T00:15:48.013
TNN1636,1636,鉅全公司,POINT (120.25052 22.94489),2023-07-13T00:00:00,2023-07-14T00:15:47.92
TNN1613,1613,田厝,POINT (120.24808 22.93852),2023-07-13T00:00:00,2023-07-14T00:15:47.873
TNN1634,1634,田厝,POINT (120.24792 22.93793),2023-07-13T00:00:00,2023-07-14T00:15:48.013
TNN1659,1659,程泰,POINT (120.33228 23.19915),2023-07-13T00:00:00,2023-07-14T00:15:48.06
TNN1639,1639,仁德國中,POINT (120.24691 22.95621),2023-07-13T00:00:00,2023-07-14T00:15:48.107
TNN1641,1641,德高國小,POINT (120.23594 22.96241),2023-07-13T00:00:00,2023-07-14T00:15:48.17
TNN1660,1660,鎮中路口,POINT (120.33089 23.21434),2023-07-13T00:00:00,2023-07-14T00:15:48.217
TNN1670,1670,公厝,POINT (120.47185 23.28511),2023-07-13T00:00:00,2023-07-14T00:15:48.187
TNN1653,1653,貝森朵夫社區,POINT (120.31256 23.14491),2023-07-13T00:00:00,2023-07-14T00:15:48.013
TNN1646,1646,胸腔病院,POINT (120.21135 22.98735),2023-07-13T00:00:00,2023-07-14T00:15:48.09
TNN1621,1621,南大潭,POINT (120.26859 22.91032),2023-07-13T00:00:00,2023-07-14T00:15:47.95
TNN1658,1658,程泰,POINT (120.33235 23.19921),2023-07-13T00:00:00,2023-07-14T00:15:48.28
TNN1667,1667,拔林火車站,POINT (120.32336 23.17183),2023-07-13T00:00:00,2023-07-14T00:15:48.137
TNN1657,1657,陽明工商,POINT (120.32713 23.19295),2023-07-13T00:00:00,2023-07-14T00:15:48.187
TNN1668,1668,渡頭里,POINT (120.32681 23.16947),2023-07-13T00:00:00,2023-07-14T00:15:48.327
TNN1682,1682,鴨母寮,POINT (120.47147 23.27096),2023-07-13T00:00:00,2023-07-14T00:15:48.263
TNN1661,1661,鎮中路口,POINT (120.33081 23.21437),2023-07-13T00:00:00,2023-07-14T00:15:48.187
TNN1629,1629,中洲,POINT (120.25086 22.90785),2023-07-13T00:00:00,2023-07-14T00:15:48.013
TNN1663,1663,金特區,POINT (120.28408 23.19516),2023-07-13T00:00:00,2023-07-14T00:15:48.09
TNN1665,1665,葫蘆埤自然公園,POINT (120.29698 23.19855),2023-07-13T00:00:00,2023-07-14T00:15:48.263
TNN1677,1677,水井,POINT (120.46991 23.28601),2023-07-13T00:00:00,2023-07-14T00:15:48.233
