PlateNumb,StopUID,StopID,StopName,RouteUID,RouteID,RouteName,SubRouteUID,SubRouteID,SubRouteName,Direction,StopCountDown,CurrentStop,DestinationStop,StopSequence,StopStatus,MessageType,IsLastBus,DataTime,SrcTransTime,UpdateTime
-1,MIA297590,297590,"{'Zh_tw': '談文', 'En': 'Tanwen'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA073701,073701,"{'Zh_tw': '101', 'En': '101'}",0,0,-1,297605,10,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297590,297590,"{'Zh_tw': '談文', 'En': 'Tanwen'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737A1,0737A1,"{'Zh_tw': '101A', 'En': '101A'}",0,0,-1,297592,10,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297590,297590,"{'Zh_tw': '談文', 'En': 'Tanwen'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737C1,0737C1,"{'Zh_tw': '101C', 'En': '101C'}",0,0,-1,297592,10,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297591,297591,"{'Zh_tw': '育達科大', 'En': 'Yu Da University of Science and Technology'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA073701,073701,"{'Zh_tw': '101', 'En': '101'}",0,0,-1,297605,11,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297591,297591,"{'Zh_tw': '育達科大', 'En': 'Yu Da University of Science and Technology'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737A1,0737A1,"{'Zh_tw': '101A', 'En': '101A'}",0,0,-1,297592,11,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297591,297591,"{'Zh_tw': '育達科大', 'En': 'Yu Da University of Science and Technology'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737C1,0737C1,"{'Zh_tw': '101C', 'En': '101C'}",0,0,-1,297592,12,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297592,297592,"{'Zh_tw': '高鐵苗栗站', 'En': 'THSR Miaoli Station'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA073701,073701,"{'Zh_tw': '101', 'En': '101'}",0,0,-1,297605,12,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297592,297592,"{'Zh_tw': '高鐵苗栗站', 'En': 'THSR Miaoli Station'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA073702,073702,"{'Zh_tw': '101', 'En': '101'}",1,0,-1,297582,15,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297592,297592,"{'Zh_tw': '高鐵苗栗站', 'En': 'THSR Miaoli Station'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737A1,0737A1,"{'Zh_tw': '101A', 'En': '101A'}",0,0,-1,297592,12,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297592,297592,"{'Zh_tw': '高鐵苗栗站', 'En': 'THSR Miaoli Station'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737A2,0737A2,"{'Zh_tw': '101A', 'En': '101A'}",1,0,-1,297582,1,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297592,297592,"{'Zh_tw': '高鐵苗栗站', 'En': 'THSR Miaoli Station'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737B1,0737B1,"{'Zh_tw': '101B', 'En': '101B'}",0,0,-1,297592,15,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297592,297592,"{'Zh_tw': '高鐵苗栗站', 'En': 'THSR Miaoli Station'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737B2,0737B2,"{'Zh_tw': '101B', 'En': '101B'}",1,0,-1,297605,1,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297592,297592,"{'Zh_tw': '高鐵苗栗站', 'En': 'THSR Miaoli Station'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737C1,0737C1,"{'Zh_tw': '101C', 'En': '101C'}",0,0,-1,297592,13,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297592,297592,"{'Zh_tw': '高鐵苗栗站', 'En': 'THSR Miaoli Station'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737C2,0737C2,"{'Zh_tw': '101C', 'En': '101C'}",1,0,-1,297582,1,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297594,297594,"{'Zh_tw': '國華路口', 'En': 'Guohua Road Intersection'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA073701,073701,"{'Zh_tw': '101', 'En': '101'}",0,0,-1,297605,14,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297594,297594,"{'Zh_tw': '國華路口', 'En': 'Guohua Road Intersection'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737B2,0737B2,"{'Zh_tw': '101B', 'En': '101B'}",1,0,-1,297605,3,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297595,297595,"{'Zh_tw': '苗栗火車站(西站)', 'En': 'TRA Miaoli Station (West)'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA073701,073701,"{'Zh_tw': '101', 'En': '101'}",0,0,-1,297605,15,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297595,297595,"{'Zh_tw': '苗栗火車站(西站)', 'En': 'TRA Miaoli Station (West)'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737B2,0737B2,"{'Zh_tw': '101B', 'En': '101B'}",1,0,-1,297605,4,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297596,297596,"{'Zh_tw': '縣政府', 'En': 'County Government'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA073701,073701,"{'Zh_tw': '101', 'En': '101'}",0,0,-1,297605,16,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297596,297596,"{'Zh_tw': '縣政府', 'En': 'County Government'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737B2,0737B2,"{'Zh_tw': '101B', 'En': '101B'}",1,0,-1,297605,5,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297597,297597,"{'Zh_tw': '小巨蛋', 'En': 'Miaoli Arena'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA073701,073701,"{'Zh_tw': '101', 'En': '101'}",0,0,-1,297605,17,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297597,297597,"{'Zh_tw': '小巨蛋', 'En': 'Miaoli Arena'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737B2,0737B2,"{'Zh_tw': '101B', 'En': '101B'}",1,0,-1,297605,6,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297598,297598,"{'Zh_tw': '南苗派出所', 'En': 'Nanmiao Police Station'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA073701,073701,"{'Zh_tw': '101', 'En': '101'}",0,0,-1,297605,18,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297598,297598,"{'Zh_tw': '南苗派出所', 'En': 'Nanmiao Police Station'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737B2,0737B2,"{'Zh_tw': '101B', 'En': '101B'}",1,0,-1,297605,7,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297599,297599,"{'Zh_tw': '聯合大學', 'En': 'National United University'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA073701,073701,"{'Zh_tw': '101', 'En': '101'}",0,0,-1,297605,19,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297599,297599,"{'Zh_tw': '聯合大學', 'En': 'National United University'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737B2,0737B2,"{'Zh_tw': '101B', 'En': '101B'}",1,0,-1,297605,8,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297600,297600,"{'Zh_tw': '苗栗工藝園區', 'En': 'Miaoli Crafts Park'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA073701,073701,"{'Zh_tw': '101', 'En': '101'}",0,0,-1,297605,20,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297600,297600,"{'Zh_tw': '苗栗工藝園區', 'En': 'Miaoli Crafts Park'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737B2,0737B2,"{'Zh_tw': '101B', 'En': '101B'}",1,0,-1,297605,9,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297601,297601,"{'Zh_tw': '苗栗交流道', 'En': 'Miaoli Interchange'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA073701,073701,"{'Zh_tw': '101', 'En': '101'}",0,0,-1,297605,21,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297601,297601,"{'Zh_tw': '苗栗交流道', 'En': 'Miaoli Interchange'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737B2,0737B2,"{'Zh_tw': '101B', 'En': '101B'}",1,0,-1,297605,10,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297602,297602,"{'Zh_tw': '公館鄉公所', 'En': 'Gongguan Township Office'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA073701,073701,"{'Zh_tw': '101', 'En': '101'}",0,0,-1,297605,22,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297602,297602,"{'Zh_tw': '公館鄉公所', 'En': 'Gongguan Township Office'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737B2,0737B2,"{'Zh_tw': '101B', 'En': '101B'}",1,0,-1,297605,11,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297603,297603,"{'Zh_tw': '苗栗農改場', 'En': 'Miaoli District Agricultural Research and Extensio'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA073701,073701,"{'Zh_tw': '101', 'En': '101'}",0,0,-1,297605,23,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297603,297603,"{'Zh_tw': '苗栗農改場', 'En': 'Miaoli District Agricultural Research and Extensio'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737B2,0737B2,"{'Zh_tw': '101B', 'En': '101B'}",1,0,-1,297605,12,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297604,297604,"{'Zh_tw': '苗栗特色館', 'En': 'Miaoli Cultural Park'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA073701,073701,"{'Zh_tw': '101', 'En': '101'}",0,0,-1,297605,24,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297604,297604,"{'Zh_tw': '苗栗特色館', 'En': 'Miaoli Cultural Park'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737B2,0737B2,"{'Zh_tw': '101B', 'En': '101B'}",1,0,-1,297605,13,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297605,297605,"{'Zh_tw': '雪霸國家公園管理處', 'En': 'Shei-pa National Park Headquarters'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA073701,073701,"{'Zh_tw': '101', 'En': '101'}",0,0,-1,297605,26,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297605,297605,"{'Zh_tw': '雪霸國家公園管理處', 'En': 'Shei-pa National Park Headquarters'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA073702,073702,"{'Zh_tw': '101', 'En': '101'}",1,0,-1,297582,1,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297605,297605,"{'Zh_tw': '雪霸國家公園管理處', 'En': 'Shei-pa National Park Headquarters'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737B1,0737B1,"{'Zh_tw': '101B', 'En': '101B'}",0,0,-1,297592,1,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297605,297605,"{'Zh_tw': '雪霸國家公園管理處', 'En': 'Shei-pa National Park Headquarters'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737B2,0737B2,"{'Zh_tw': '101B', 'En': '101B'}",1,0,-1,297605,15,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297693,297693,"{'Zh_tw': '國家衛生研究院', 'En': 'National Health Research'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA073702,073702,"{'Zh_tw': '101', 'En': '101'}",1,0,-1,297582,25,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297693,297693,"{'Zh_tw': '國家衛生研究院', 'En': 'National Health Research'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737A2,0737A2,"{'Zh_tw': '101A', 'En': '101A'}",1,0,-1,297582,11,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297693,297693,"{'Zh_tw': '國家衛生研究院', 'En': 'National Health Research'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737C2,0737C2,"{'Zh_tw': '101C', 'En': '101C'}",1,0,-1,297582,12,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297695,297695,"{'Zh_tw': '建國路口', 'En': 'Jianguo Road Intersection'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA073702,073702,"{'Zh_tw': '101', 'En': '101'}",1,0,-1,297582,24,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297695,297695,"{'Zh_tw': '建國路口', 'En': 'Jianguo Road Intersection'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737A2,0737A2,"{'Zh_tw': '101A', 'En': '101A'}",1,0,-1,297582,10,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297695,297695,"{'Zh_tw': '建國路口', 'En': 'Jianguo Road Intersection'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737C2,0737C2,"{'Zh_tw': '101C', 'En': '101C'}",1,0,-1,297582,11,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297696,297696,"{'Zh_tw': '頭份運動公園', 'En': 'Toufen Sports Park'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA073702,073702,"{'Zh_tw': '101', 'En': '101'}",1,0,-1,297582,22,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297696,297696,"{'Zh_tw': '頭份運動公園', 'En': 'Toufen Sports Park'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737A2,0737A2,"{'Zh_tw': '101A', 'En': '101A'}",1,0,-1,297582,8,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297696,297696,"{'Zh_tw': '頭份運動公園', 'En': 'Toufen Sports Park'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737C2,0737C2,"{'Zh_tw': '101C', 'En': '101C'}",1,0,-1,297582,9,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297698,297698,"{'Zh_tw': '苗北藝文中心', 'En': 'Northern Miaoli Art Center'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA073701,073701,"{'Zh_tw': '101', 'En': '101'}",0,0,-1,297605,6,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297698,297698,"{'Zh_tw': '苗北藝文中心', 'En': 'Northern Miaoli Art Center'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737A1,0737A1,"{'Zh_tw': '101A', 'En': '101A'}",0,0,-1,297592,6,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297698,297698,"{'Zh_tw': '苗北藝文中心', 'En': 'Northern Miaoli Art Center'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737C1,0737C1,"{'Zh_tw': '101C', 'En': '101C'}",0,0,-1,297592,6,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297699,297699,"{'Zh_tw': '苗北藝文中心', 'En': 'Northern Miaoli Art Center'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA073702,073702,"{'Zh_tw': '101', 'En': '101'}",1,0,-1,297582,21,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297699,297699,"{'Zh_tw': '苗北藝文中心', 'En': 'Northern Miaoli Art Center'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737A2,0737A2,"{'Zh_tw': '101A', 'En': '101A'}",1,0,-1,297582,7,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297699,297699,"{'Zh_tw': '苗北藝文中心', 'En': 'Northern Miaoli Art Center'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737C2,0737C2,"{'Zh_tw': '101C', 'En': '101C'}",1,0,-1,297582,8,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297700,297700,"{'Zh_tw': '竹南火車站(東站)', 'En': 'TRA Zhunan Station (East)'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA073702,073702,"{'Zh_tw': '101', 'En': '101'}",1,0,-1,297582,20,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297700,297700,"{'Zh_tw': '竹南火車站(東站)', 'En': 'TRA Zhunan Station (East)'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737A2,0737A2,"{'Zh_tw': '101A', 'En': '101A'}",1,0,-1,297582,6,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297700,297700,"{'Zh_tw': '竹南火車站(東站)', 'En': 'TRA Zhunan Station (East)'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737C2,0737C2,"{'Zh_tw': '101C', 'En': '101C'}",1,0,-1,297582,7,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297702,297702,"{'Zh_tw': '尖山米粉街口', 'En': 'Jianshan Mifen Blocks'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA073702,073702,"{'Zh_tw': '101', 'En': '101'}",1,0,-1,297582,19,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297702,297702,"{'Zh_tw': '尖山米粉街口', 'En': 'Jianshan Mifen Blocks'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737A2,0737A2,"{'Zh_tw': '101A', 'En': '101A'}",1,0,-1,297582,5,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297702,297702,"{'Zh_tw': '尖山米粉街口', 'En': 'Jianshan Mifen Blocks'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737C2,0737C2,"{'Zh_tw': '101C', 'En': '101C'}",1,0,-1,297582,6,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297703,297703,"{'Zh_tw': '德照橋', 'En': 'Dezhao bridge'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA073702,073702,"{'Zh_tw': '101', 'En': '101'}",1,0,-1,297582,18,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,MIA297703,297703,"{'Zh_tw': '德照橋', 'En': 'Dezhao bridge'}",MIA0737,0737,"{'Zh_tw': '101', 'En': '101'}",MIA0737A2,0737A2,"{'Zh_tw': '101A', 'En': '101A'}",1,0,-1,297582,4,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
